t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651252713,3,0.000105,0.000000,0.000000,0.000000,events/second
1651252743,3,0.000105,0.000000,0.000000,0.000000,events/second
1651252774,3,0.000105,0.000000,0.000000,0.000000,events/second
1651252804,3,0.000105,0.000000,0.000000,0.000000,events/second
1651252834,3,0.000105,0.000000,0.000000,0.000000,events/second
1651252864,3,0.000105,0.000000,0.000000,0.000000,events/second
1651252894,3,0.000105,0.000000,0.000000,0.000000,events/second
1651252924,3,0.000105,0.000000,0.000000,0.000000,events/second
1651252954,3,0.000104,0.000000,0.000000,0.000000,events/second
1651252984,3,0.000104,0.000000,0.000000,0.000000,events/second
1651253014,3,0.000104,0.000000,0.000000,0.000000,events/second
1651253044,3,0.000104,0.000000,0.000000,0.000000,events/second
1651253074,3,0.000104,0.000000,0.000000,0.000000,events/second
1651253104,3,0.000104,0.000000,0.000000,0.000000,events/second
1651253134,3,0.000104,0.000000,0.000000,0.000000,events/second
1651253164,3,0.000104,0.000000,0.000000,0.000000,events/second
1651253194,3,0.000104,0.000000,0.000000,0.000000,events/second
1651253224,3,0.000103,0.000000,0.000000,0.000000,events/second
1651253254,3,0.000103,0.000000,0.000000,0.000000,events/second
1651253284,3,0.000103,0.000000,0.000000,0.000000,events/second
1651253314,3,0.000103,0.000000,0.000000,0.000000,events/second
1651253344,3,0.000103,0.000000,0.000000,0.000000,events/second
1651253374,3,0.000103,0.000000,0.000000,0.000000,events/second
1651253404,3,0.000103,0.000000,0.000000,0.000000,events/second
1651253434,3,0.000103,0.000000,0.000000,0.000000,events/second
1651253464,3,0.000103,0.000000,0.000000,0.000000,events/second
1651253494,3,0.000103,0.000000,0.000000,0.000000,events/second
1651253524,3,0.000102,0.000000,0.000000,0.000000,events/second
1651253554,3,0.000102,0.000000,0.000000,0.000000,events/second
1651253584,3,0.000102,0.000000,0.000000,0.000000,events/second
1651253614,3,0.000102,0.000000,0.000000,0.000000,events/second
1651253644,3,0.000102,0.000000,0.000000,0.000000,events/second
1651253674,3,0.000102,0.000000,0.000000,0.000000,events/second
1651253704,3,0.000102,0.000000,0.000000,0.000000,events/second
1651253734,3,0.000102,0.000000,0.000000,0.000000,events/second
1651253764,3,0.000102,0.000000,0.000000,0.000000,events/second
1651253794,3,0.000101,0.000000,0.000000,0.000000,events/second
1651253824,3,0.000101,0.000000,0.000000,0.000000,events/second
1651253854,3,0.000101,0.000000,0.000000,0.000000,events/second
1651253884,3,0.000101,0.000000,0.000000,0.000000,events/second
1651253914,3,0.000101,0.000000,0.000000,0.000000,events/second
1651253944,3,0.000101,0.000000,0.000000,0.000000,events/second
1651253974,3,0.000101,0.000000,0.000000,0.000000,events/second
1651254004,3,0.000101,0.000000,0.000000,0.000000,events/second
1651254034,3,0.000101,0.000000,0.000000,0.000000,events/second
1651254064,3,0.000101,0.000000,0.000000,0.000000,events/second
1651254094,3,0.000100,0.000000,0.000000,0.000000,events/second
1651254124,3,0.000100,0.000000,0.000000,0.000000,events/second
1651254154,3,0.000100,0.000000,0.000000,0.000000,events/second
1651254184,3,0.000100,0.000000,0.000000,0.000000,events/second
1651254214,3,0.000100,0.000000,0.000000,0.000000,events/second
1651254244,3,0.000100,0.000000,0.000000,0.000000,events/second
1651254274,3,0.000100,0.000000,0.000000,0.000000,events/second
1651254304,3,0.000100,0.000000,0.000000,0.000000,events/second
1651254334,3,0.000100,0.000000,0.000000,0.000000,events/second
1651254364,3,0.000100,0.000000,0.000000,0.000000,events/second
1651254394,3,0.000099,0.000000,0.000000,0.000000,events/second
1651254424,3,0.000099,0.000000,0.000000,0.000000,events/second
1651254454,3,0.000099,0.000000,0.000000,0.000000,events/second
1651254484,3,0.000099,0.000000,0.000000,0.000000,events/second
1651254514,3,0.000099,0.000000,0.000000,0.000000,events/second
1651254544,3,0.000099,0.000000,0.000000,0.000000,events/second
1651254574,3,0.000099,0.000000,0.000000,0.000000,events/second
1651254604,3,0.000099,0.000000,0.000000,0.000000,events/second
1651254634,3,0.000099,0.000000,0.000000,0.000000,events/second
1651254664,3,0.000099,0.000000,0.000000,0.000000,events/second
1651254694,3,0.000098,0.000000,0.000000,0.000000,events/second
1651254724,3,0.000098,0.000000,0.000000,0.000000,events/second
1651254754,3,0.000098,0.000000,0.000000,0.000000,events/second
1651254784,3,0.000098,0.000000,0.000000,0.000000,events/second
1651254814,3,0.000098,0.000000,0.000000,0.000000,events/second
1651254844,3,0.000098,0.000000,0.000000,0.000000,events/second
1651254874,3,0.000098,0.000000,0.000000,0.000000,events/second
1651254904,3,0.000098,0.000000,0.000000,0.000000,events/second
1651254934,3,0.000098,0.000000,0.000000,0.000000,events/second
1651254964,3,0.000098,0.000000,0.000000,0.000000,events/second
1651254994,3,0.000098,0.000000,0.000000,0.000000,events/second
1651255024,3,0.000097,0.000000,0.000000,0.000000,events/second
1651255054,3,0.000097,0.000000,0.000000,0.000000,events/second
1651255084,3,0.000097,0.000000,0.000000,0.000000,events/second
1651255114,3,0.000097,0.000000,0.000000,0.000000,events/second
1651255144,3,0.000097,0.000000,0.000000,0.000000,events/second
1651255174,3,0.000097,0.000000,0.000000,0.000000,events/second
1651255204,3,0.000097,0.000000,0.000000,0.000000,events/second
1651259495,3,0.000085,0.000000,0.000000,0.000000,events/second
1651259525,3,0.000085,0.000000,0.000000,0.000000,events/second
1651259555,3,0.000085,0.000000,0.000000,0.000000,events/second
1651259585,3,0.000085,0.000000,0.000000,0.000000,events/second
1651259615,3,0.000085,0.000000,0.000000,0.000000,events/second
1651259645,3,0.000085,0.000000,0.000000,0.000000,events/second
1651259675,3,0.000085,0.000000,0.000000,0.000000,events/second
1651259705,3,0.000085,0.000000,0.000000,0.000000,events/second
1651259735,3,0.000085,0.000000,0.000000,0.000000,events/second
1651259765,3,0.000084,0.000000,0.000000,0.000000,events/second
1651259795,3,0.000084,0.000000,0.000000,0.000000,events/second
1651259825,3,0.000084,0.000000,0.000000,0.000000,events/second
1651259855,3,0.000084,0.000000,0.000000,0.000000,events/second
1651259885,3,0.000084,0.000000,0.000000,0.000000,events/second
1651259915,3,0.000084,0.000000,0.000000,0.000000,events/second
1651259945,3,0.000084,0.000000,0.000000,0.000000,events/second
1651259975,3,0.000084,0.000000,0.000000,0.000000,events/second
1651260005,3,0.000084,0.000000,0.000000,0.000000,events/second
1651260035,3,0.000084,0.000000,0.000000,0.000000,events/second
1651260065,3,0.000084,0.000000,0.000000,0.000000,events/second
1651260095,3,0.000084,0.000000,0.000000,0.000000,events/second
1651260125,3,0.000084,0.000000,0.000000,0.000000,events/second
1651260155,3,0.000084,0.000000,0.000000,0.000000,events/second
1651260185,3,0.000083,0.000000,0.000000,0.000000,events/second
1651260215,3,0.000083,0.000000,0.000000,0.000000,events/second
1651260245,3,0.000083,0.000000,0.000000,0.000000,events/second
1651260275,3,0.000083,0.000000,0.000000,0.000000,events/second
1651260305,3,0.000083,0.000000,0.000000,0.000000,events/second
1651260335,3,0.000083,0.000000,0.000000,0.000000,events/second
1651260365,3,0.000083,0.000000,0.000000,0.000000,events/second
1651260395,3,0.000083,0.000000,0.000000,0.000000,events/second
1651260426,3,0.000083,0.000000,0.000000,0.000000,events/second
1651261287,3,0.000081,0.000000,0.000000,0.000000,events/second
1651261317,3,0.000081,0.000000,0.000000,0.000000,events/second
1651261347,3,0.000081,0.000000,0.000000,0.000000,events/second
1651261377,3,0.000081,0.000000,0.000000,0.000000,events/second
1651261407,3,0.000081,0.000000,0.000000,0.000000,events/second
1651261437,3,0.000081,0.000000,0.000000,0.000000,events/second
1651261467,3,0.000081,0.000000,0.000000,0.000000,events/second
1651261497,3,0.000081,0.000000,0.000000,0.000000,events/second
1651261527,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261557,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261587,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261617,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261647,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261677,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261707,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261737,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261767,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261797,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261827,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261857,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261887,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261917,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261947,3,0.000080,0.000000,0.000000,0.000000,events/second
1651261977,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262007,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262037,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262068,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262098,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262128,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262158,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262188,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262218,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262248,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262278,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262308,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262338,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262368,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262398,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262428,3,0.000079,0.000000,0.000000,0.000000,events/second
1651262458,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262488,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262518,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262548,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262578,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262608,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262638,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262668,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262698,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262728,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262758,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262788,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262818,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262848,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262878,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262908,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262938,3,0.000078,0.000000,0.000000,0.000000,events/second
1651262968,3,0.000077,0.000000,0.000000,0.000000,events/second
1651262998,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263028,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263058,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263088,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263118,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263148,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263178,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263208,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263238,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263268,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263298,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263328,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263358,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263388,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263418,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263448,3,0.000077,0.000000,0.000000,0.000000,events/second
1651263478,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263508,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263538,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263568,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263598,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263628,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263658,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263688,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263718,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263748,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263778,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263808,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263838,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263868,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263898,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263928,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263958,3,0.000076,0.000000,0.000000,0.000000,events/second
1651263988,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264018,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264048,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264078,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264108,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264138,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264168,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264198,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264229,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264259,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264289,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264319,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264349,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264379,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264409,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264439,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264469,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264499,3,0.000075,0.000000,0.000000,0.000000,events/second
1651264529,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264559,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264589,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264619,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264649,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264679,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264709,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264739,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264769,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264799,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264829,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264859,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264889,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264919,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264949,3,0.000074,0.000000,0.000000,0.000000,events/second
1651264979,3,0.000074,0.000000,0.000000,0.000000,events/second
1651265009,3,0.000074,0.000000,0.000000,0.000000,events/second
1651265039,3,0.000074,0.000000,0.000000,0.000000,events/second
1651265069,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265099,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265129,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265159,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265189,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265219,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265249,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265279,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265309,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265339,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265369,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265399,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265429,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265459,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265489,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265519,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265549,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265579,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265609,3,0.000073,0.000000,0.000000,0.000000,events/second
1651265639,3,0.000072,0.000000,0.000000,0.000000,events/second
1651265669,3,0.000072,0.000000,0.000000,0.000000,events/second
1651265699,3,0.000072,0.000000,0.000000,0.000000,events/second
1651265729,3,0.000072,0.000000,0.000000,0.000000,events/second
1651265759,3,0.000072,0.000000,0.000000,0.000000,events/second
1651265789,3,0.000072,0.000000,0.000000,0.000000,events/second
1651265819,3,0.000072,0.000000,0.000000,0.000000,events/second
1651265849,3,0.000072,0.000000,0.000000,0.000000,events/second
1651265879,3,0.000072,0.000000,0.000000,0.000000,events/second
1651265909,3,0.000072,0.000000,0.000000,0.000000,events/second
1651265939,3,0.000072,0.000000,0.000000,0.000000,events/second
1651265969,3,0.000072,0.000000,0.000000,0.000000,events/second
1651265999,3,0.000072,0.000000,0.000000,0.000000,events/second
1651266029,3,0.000072,0.000000,0.000000,0.000000,events/second
1651266059,3,0.000072,0.000000,0.000000,0.000000,events/second
1651266089,3,0.000072,0.000000,0.000000,0.000000,events/second
1651266119,3,0.000072,0.000000,0.000000,0.000000,events/second
1651266149,3,0.000072,0.000000,0.000000,0.000000,events/second
1651266179,3,0.000072,0.000000,0.000000,0.000000,events/second
1651266209,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266239,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266269,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266300,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266330,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266360,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266390,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266420,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266450,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266480,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266510,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266540,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266570,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266600,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266630,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266660,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266690,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266720,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266750,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266780,3,0.000071,0.000000,0.000000,0.000000,events/second
1651266870,3,0.000070,0.000000,0.000000,0.000000,events/second
1651266901,3,0.000070,0.000000,0.000000,0.000000,events/second
1651266931,3,0.000070,0.000000,0.000000,0.000000,events/second
1651266961,3,0.000070,0.000000,0.000000,0.000000,events/second
1651266991,3,0.000070,0.000000,0.000000,0.000000,events/second
1651267021,3,0.000070,0.000000,0.000000,0.000000,events/second
1651267051,3,0.000070,0.000000,0.000000,0.000000,events/second
1651267081,3,0.000070,0.000000,0.000000,0.000000,events/second
1651267111,3,0.000070,0.000000,0.000000,0.000000,events/second
1651267141,3,0.000070,0.000000,0.000000,0.000000,events/second
1651267171,3,0.000070,0.000000,0.000000,0.000000,events/second
1651267201,3,0.000070,0.000000,0.000000,0.000000,events/second
1651267231,3,0.000070,0.000000,0.000000,0.000000,events/second
1651267261,3,0.000070,0.000000,0.000000,0.000000,events/second
1651267292,3,0.000070,0.000000,0.000000,0.000000,events/second
1651267322,3,0.000070,0.000000,0.000000,0.000000,events/second
1651267352,3,0.000070,0.000000,0.000000,0.000000,events/second
1651267382,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267412,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267442,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267472,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267502,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267532,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267562,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267592,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267622,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267652,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267682,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267712,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267742,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267772,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267802,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267832,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267862,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267892,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267922,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267952,3,0.000069,0.000000,0.000000,0.000000,events/second
1651267982,3,0.000069,0.000000,0.000000,0.000000,events/second
1651268012,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268042,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268072,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268102,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268132,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268162,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268192,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268222,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268252,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268282,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268312,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268342,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268372,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268402,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268432,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268462,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268492,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268522,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268552,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268582,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268612,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268642,3,0.000068,0.000000,0.000000,0.000000,events/second
1651268672,3,0.000067,0.000000,0.000000,0.000000,events/second
1651268702,3,0.000067,0.000000,0.000000,0.000000,events/second
1651268732,3,0.000067,0.000000,0.000000,0.000000,events/second
1651268762,3,0.000067,0.000000,0.000000,0.000000,events/second
1651268792,3,0.000067,0.000000,0.000000,0.000000,events/second
1651268822,3,0.000067,0.000000,0.000000,0.000000,events/second
1651268852,3,0.000067,0.000000,0.000000,0.000000,events/second
1651268882,3,0.000067,0.000000,0.000000,0.000000,events/second
1651268912,3,0.000067,0.000000,0.000000,0.000000,events/second
1651268942,3,0.000067,0.000000,0.000000,0.000000,events/second
1651268972,3,0.000067,0.000000,0.000000,0.000000,events/second
1651269002,3,0.000067,0.000000,0.000000,0.000000,events/second
1651269032,3,0.000067,0.000000,0.000000,0.000000,events/second
1651269062,3,0.000067,0.000000,0.000000,0.000000,events/second
1651269092,3,0.000067,0.000000,0.000000,0.000000,events/second
1651269122,3,0.000067,0.000000,0.000000,0.000000,events/second
1651269152,3,0.000067,0.000000,0.000000,0.000000,events/second
1651269182,3,0.000067,0.000000,0.000000,0.000000,events/second
1651269212,3,0.000067,0.000000,0.000000,0.000000,events/second
1651269242,3,0.000067,0.000000,0.000000,0.000000,events/second
1651269272,3,0.000067,0.000000,0.000000,0.000000,events/second
1651269302,3,0.000067,0.000000,0.000000,0.000000,events/second
1651269332,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269363,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269393,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269423,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269453,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269483,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269513,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269543,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269573,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269603,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269633,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269663,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269693,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269723,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269753,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269783,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269813,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269843,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269873,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269903,3,0.000066,0.000000,0.000000,0.000000,events/second
1651269933,3,0.000066,0.000000,0.000000,0.000000,events/second
1651270230,0,0.000000,0.000000,0.000000,0.000000,events/second
1651270263,1,0.019065,0.000000,0.000000,0.000000,events/second
1651270294,1,0.012123,0.000000,0.000000,0.000000,events/second
1651270324,1,0.008888,0.000000,0.000000,0.000000,events/second
1651270354,1,0.007016,0.000000,0.000000,0.000000,events/second
1651270384,1,0.005795,0.000000,0.000000,0.000000,events/second
1651270414,1,0.004936,0.000000,0.000000,0.000000,events/second
1651270444,1,0.004299,0.000000,0.000000,0.000000,events/second
1651270474,1,0.003808,0.000000,0.000000,0.000000,events/second
1651270504,1,0.003417,0.000000,0.000000,0.000000,events/second
1651270534,1,0.003099,0.000000,0.000000,0.000000,events/second
1651270564,1,0.002835,0.000000,0.000000,0.000000,events/second
1651270594,1,0.002613,0.000000,0.000000,0.000000,events/second
1651270624,1,0.002423,0.000000,0.000000,0.000000,events/second
1651270654,1,0.002259,0.000000,0.000000,0.000000,events/second
1651270684,1,0.002115,0.000000,0.000000,0.000000,events/second
1651270714,1,0.001989,0.000000,0.000000,0.000000,events/second
1651270744,1,0.001877,0.000000,0.000000,0.000000,events/second
1651270774,1,0.001777,0.000000,0.000000,0.000000,events/second
1651270804,1,0.001687,0.000000,0.000000,0.000000,events/second
1651270834,1,0.001606,0.000000,0.000000,0.000000,events/second
1651270864,1,0.001532,0.000000,0.000000,0.000000,events/second
1651270894,1,0.001465,0.000000,0.000000,0.000000,events/second
1651270924,1,0.001403,0.000000,0.000000,0.000000,events/second
1651270954,1,0.001346,0.000000,0.000000,0.000000,events/second
1651270984,1,0.001294,0.000000,0.000000,0.000000,events/second
1651271014,1,0.001246,0.000000,0.000000,0.000000,events/second
1651271044,1,0.001201,0.000000,0.000000,0.000000,events/second
1651271074,1,0.001159,0.000000,0.000000,0.000000,events/second
1651271104,1,0.001120,0.000000,0.000000,0.000000,events/second
1651271134,1,0.001084,0.000000,0.000000,0.000000,events/second
1651271164,1,0.001049,0.000000,0.000000,0.000000,events/second
1651271194,1,0.001017,0.000000,0.000000,0.000000,events/second
1651271224,1,0.000987,0.000000,0.000000,0.000000,events/second
1651271254,1,0.000959,0.000000,0.000000,0.000000,events/second
1651271284,1,0.000932,0.000000,0.000000,0.000000,events/second
1651271314,1,0.000907,0.000000,0.000000,0.000000,events/second
1651271344,1,0.000883,0.000000,0.000000,0.000000,events/second
1651271374,1,0.000860,0.000000,0.000000,0.000000,events/second
1651271404,1,0.000838,0.000000,0.000000,0.000000,events/second
1651271434,1,0.000818,0.000000,0.000000,0.000000,events/second
1651271464,1,0.000798,0.000000,0.000000,0.000000,events/second
1651271494,1,0.000779,0.000000,0.000000,0.000000,events/second
1651271524,1,0.000762,0.000000,0.000000,0.000000,events/second
1651271554,1,0.000745,0.000000,0.000000,0.000000,events/second
1651271584,1,0.000728,0.000000,0.000000,0.000000,events/second
1651271614,1,0.000713,0.000000,0.000000,0.000000,events/second
