t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1651237750,2,0.000148,0.000000,0.000000,0.000000,events/second
1651237780,2,0.000148,0.000000,0.000000,0.000000,events/second
1651237810,2,0.000148,0.000000,0.000000,0.000000,events/second
1651237840,2,0.000147,0.000000,0.000000,0.000000,events/second
1651237870,2,0.000147,0.000000,0.000000,0.000000,events/second
1651237900,2,0.000147,0.000000,0.000000,0.000000,events/second
1651237930,2,0.000146,0.000000,0.000000,0.000000,events/second
1651237960,2,0.000146,0.000000,0.000000,0.000000,events/second
1651237990,2,0.000146,0.000000,0.000000,0.000000,events/second
1651238020,2,0.000145,0.000000,0.000000,0.000000,events/second
1651238050,2,0.000145,0.000000,0.000000,0.000000,events/second
1651238080,2,0.000145,0.000000,0.000000,0.000000,events/second
1651238110,2,0.000144,0.000000,0.000000,0.000000,events/second
1651238140,2,0.000144,0.000000,0.000000,0.000000,events/second
1651238170,2,0.000144,0.000000,0.000000,0.000000,events/second
1651238200,2,0.000143,0.000000,0.000000,0.000000,events/second
1651238230,2,0.000143,0.000000,0.000000,0.000000,events/second
1651238260,2,0.000143,0.000000,0.000000,0.000000,events/second
1651238290,2,0.000143,0.000000,0.000000,0.000000,events/second
1651238320,3,0.000213,0.000000,0.000000,0.000000,events/second
1651238350,3,0.000213,0.000000,0.000000,0.000000,events/second
1651238380,3,0.000212,0.000000,0.000000,0.000000,events/second
1651238410,3,0.000212,0.000000,0.000000,0.000000,events/second
1651238440,3,0.000212,0.000000,0.000000,0.000000,events/second
1651238470,3,0.000211,0.000000,0.000000,0.000000,events/second
1651238500,3,0.000211,0.000000,0.000000,0.000000,events/second
1651238530,3,0.000210,0.000000,0.000000,0.000000,events/second
1651238560,3,0.000210,0.000000,0.000000,0.000000,events/second
1651238590,3,0.000209,0.000000,0.000000,0.000000,events/second
1651238620,3,0.000209,0.000000,0.000000,0.000000,events/second
1651238651,4,0.000278,0.000000,0.000000,0.000000,events/second
1651238681,4,0.000277,0.000000,0.000000,0.000000,events/second
1651238711,4,0.000277,0.000000,0.000000,0.000000,events/second
1651238741,4,0.000276,0.000000,0.000000,0.000000,events/second
1651238771,5,0.000345,0.000000,0.000000,0.000000,events/second
1651238801,5,0.000344,0.000000,0.000000,0.000000,events/second
1651238831,5,0.000343,0.000000,0.000000,0.000000,events/second
1651238861,6,0.000411,0.000000,0.000000,0.000000,events/second
1651238891,6,0.000410,0.000000,0.000000,0.000000,events/second
1651238921,6,0.000409,0.000000,0.000000,0.000000,events/second
1651238951,6,0.000408,0.000000,0.000000,0.000000,events/second
1651238981,6,0.000408,0.000000,0.000000,0.000000,events/second
1651239011,6,0.000407,0.000000,0.000000,0.000000,events/second
1651239041,6,0.000406,0.000000,0.000000,0.000000,events/second
1651239071,6,0.000405,0.000000,0.000000,0.000000,events/second
1651239101,6,0.000404,0.000000,0.000000,0.000000,events/second
1651239131,6,0.000403,0.000000,0.000000,0.000000,events/second
1651239161,6,0.000403,0.000000,0.000000,0.000000,events/second
1651239191,6,0.000402,0.000000,0.000000,0.000000,events/second
1651239221,6,0.000401,0.000000,0.000000,0.000000,events/second
1651239251,6,0.000400,0.000000,0.000000,0.000000,events/second
1651239281,6,0.000399,0.000000,0.000000,0.000000,events/second
1651239311,6,0.000399,0.000000,0.000000,0.000000,events/second
1651239341,6,0.000398,0.000000,0.000000,0.000000,events/second
1651239371,6,0.000397,0.000000,0.000000,0.000000,events/second
1651239401,6,0.000396,0.000000,0.000000,0.000000,events/second
1651239431,6,0.000396,0.000000,0.000000,0.000000,events/second
1651239461,6,0.000395,0.000000,0.000000,0.000000,events/second
1651239491,6,0.000394,0.000000,0.000000,0.000000,events/second
1651239521,6,0.000393,0.000000,0.000000,0.000000,events/second
1651239551,6,0.000392,0.000000,0.000000,0.000000,events/second
1651239581,6,0.000392,0.000000,0.000000,0.000000,events/second
1651239611,6,0.000391,0.000000,0.000000,0.000000,events/second
1651239641,6,0.000390,0.000000,0.000000,0.000000,events/second
1651239671,6,0.000389,0.000000,0.000000,0.000000,events/second
1651239701,6,0.000389,0.000000,0.000000,0.000000,events/second
1651239731,6,0.000388,0.000000,0.000000,0.000000,events/second
1651239761,7,0.000452,0.000000,0.000000,0.000000,events/second
1651239791,7,0.000451,0.000000,0.000000,0.000000,events/second
1651239821,7,0.000450,0.000000,0.000000,0.000000,events/second
1651239851,7,0.000449,0.000000,0.000000,0.000000,events/second
1651239881,7,0.000448,0.000000,0.000000,0.000000,events/second
1651239911,7,0.000447,0.000000,0.000000,0.000000,events/second
1651239941,9,0.000574,0.000000,0.000000,0.000000,events/second
1651239971,10,0.000637,0.000000,0.000000,0.000000,events/second
1651240001,10,0.000635,0.000000,0.000000,0.000000,events/second
1651240031,10,0.000634,0.000000,0.000000,0.000000,events/second
1651240061,10,0.000633,0.000000,0.000000,0.000000,events/second
1651240091,10,0.000632,0.000000,0.000000,0.000000,events/second
1651240121,10,0.000631,0.000000,0.000000,0.000000,events/second
1651240151,10,0.000629,0.000000,0.000000,0.000000,events/second
1651240181,10,0.000628,0.000000,0.000000,0.000000,events/second
1651240211,10,0.000627,0.000000,0.000000,0.000000,events/second
1651240241,10,0.000626,0.000000,0.000000,0.000000,events/second
1651240271,10,0.000625,0.000000,0.000000,0.000000,events/second
1651240301,10,0.000623,0.000000,0.000000,0.000000,events/second
1651240331,10,0.000622,0.000000,0.000000,0.000000,events/second
1651240361,10,0.000621,0.000000,0.000000,0.000000,events/second
1651240391,10,0.000620,0.000000,0.000000,0.000000,events/second
1651240421,10,0.000619,0.000000,0.000000,0.000000,events/second
1651240451,10,0.000618,0.000000,0.000000,0.000000,events/second
1651240481,10,0.000616,0.000000,0.000000,0.000000,events/second
1651240511,10,0.000615,0.000000,0.000000,0.000000,events/second
1651240541,10,0.000614,0.000000,0.000000,0.000000,events/second
1651240571,10,0.000613,0.000000,0.000000,0.000000,events/second
1651240602,10,0.000612,0.000000,0.000000,0.000000,events/second
1651240632,10,0.000611,0.000000,0.000000,0.000000,events/second
1651240662,10,0.000610,0.000000,0.000000,0.000000,events/second
1651240692,10,0.000609,0.000000,0.000000,0.000000,events/second
1651240722,10,0.000608,0.000000,0.000000,0.000000,events/second
1651240752,12,0.000728,0.000000,0.000000,0.000000,events/second
1651240782,12,0.000726,0.000000,0.000000,0.000000,events/second
1651240812,12,0.000725,0.000000,0.000000,0.000000,events/second
1651240842,12,0.000724,0.000000,0.000000,0.000000,events/second
1651240872,12,0.000722,0.000000,0.000000,0.000000,events/second
1651240902,12,0.000721,0.000000,0.000000,0.000000,events/second
1651240932,12,0.000720,0.000000,0.000000,0.000000,events/second
1651240962,12,0.000719,0.000000,0.000000,0.000000,events/second
1651240992,12,0.000717,0.000000,0.000000,0.000000,events/second
1651241022,12,0.000716,0.000000,0.000000,0.000000,events/second
1651241052,12,0.000715,0.000000,0.000000,0.000000,events/second
1651241082,12,0.000713,0.000000,0.000000,0.000000,events/second
1651241112,12,0.000712,0.000000,0.000000,0.000000,events/second
1651241142,12,0.000711,0.000000,0.000000,0.000000,events/second
1651241172,12,0.000710,0.000000,0.000000,0.000000,events/second
1651241202,12,0.000708,0.000000,0.000000,0.000000,events/second
1651241232,12,0.000707,0.000000,0.000000,0.000000,events/second
1651241262,12,0.000706,0.000000,0.000000,0.000000,events/second
1651241292,12,0.000705,0.000000,0.000000,0.000000,events/second
1651241322,12,0.000703,0.000000,0.000000,0.000000,events/second
1651241352,12,0.000702,0.000000,0.000000,0.000000,events/second
1651241382,12,0.000701,0.000000,0.000000,0.000000,events/second
1651241412,12,0.000700,0.000000,0.000000,0.000000,events/second
1651241442,12,0.000698,0.000000,0.000000,0.000000,events/second
1651241472,12,0.000697,0.000000,0.000000,0.000000,events/second
1651241502,12,0.000696,0.000000,0.000000,0.000000,events/second
1651241532,12,0.000695,0.000000,0.000000,0.000000,events/second
1651241562,12,0.000694,0.000000,0.000000,0.000000,events/second
1651241592,12,0.000692,0.000000,0.000000,0.000000,events/second
1651241622,12,0.000691,0.000000,0.000000,0.000000,events/second
1651241652,12,0.000690,0.000000,0.000000,0.000000,events/second
1651241682,12,0.000689,0.000000,0.000000,0.000000,events/second
1651241712,12,0.000688,0.000000,0.000000,0.000000,events/second
1651241742,12,0.000686,0.000000,0.000000,0.000000,events/second
1651241772,12,0.000685,0.000000,0.000000,0.000000,events/second
1651241802,12,0.000684,0.000000,0.000000,0.000000,events/second
1651241832,12,0.000683,0.000000,0.000000,0.000000,events/second
1651241862,12,0.000682,0.000000,0.000000,0.000000,events/second
1651241892,12,0.000681,0.000000,0.000000,0.000000,events/second
1651241922,12,0.000679,0.000000,0.000000,0.000000,events/second
1651241952,12,0.000678,0.000000,0.000000,0.000000,events/second
1651241982,12,0.000677,0.000000,0.000000,0.000000,events/second
1651242012,12,0.000676,0.000000,0.000000,0.000000,events/second
1651242042,12,0.000675,0.000000,0.000000,0.000000,events/second
1651242072,12,0.000674,0.000000,0.000000,0.000000,events/second
1651242102,12,0.000673,0.000000,0.000000,0.000000,events/second
1651242132,12,0.000671,0.000000,0.000000,0.000000,events/second
1651242162,12,0.000670,0.000000,0.000000,0.000000,events/second
1651242192,12,0.000669,0.000000,0.000000,0.000000,events/second
1651242222,12,0.000668,0.000000,0.000000,0.000000,events/second
1651242252,12,0.000667,0.000000,0.000000,0.000000,events/second
1651242282,12,0.000666,0.000000,0.000000,0.000000,events/second
1651242312,12,0.000665,0.000000,0.000000,0.000000,events/second
1651242342,12,0.000664,0.000000,0.000000,0.000000,events/second
1651242372,12,0.000663,0.000000,0.000000,0.000000,events/second
1651242402,12,0.000661,0.000000,0.000000,0.000000,events/second
1651242432,12,0.000660,0.000000,0.000000,0.000000,events/second
1651242463,12,0.000659,0.000000,0.000000,0.000000,events/second
1651242493,12,0.000658,0.000000,0.000000,0.000000,events/second
1651242523,12,0.000657,0.000000,0.000000,0.000000,events/second
1651242553,12,0.000656,0.000000,0.000000,0.000000,events/second
1651242583,12,0.000655,0.000000,0.000000,0.000000,events/second
1651242613,12,0.000654,0.000000,0.000000,0.000000,events/second
1651242643,12,0.000653,0.000000,0.000000,0.000000,events/second
1651242673,12,0.000652,0.000000,0.000000,0.000000,events/second
1651242703,12,0.000651,0.000000,0.000000,0.000000,events/second
1651242733,12,0.000650,0.000000,0.000000,0.000000,events/second
1651242763,12,0.000649,0.000000,0.000000,0.000000,events/second
1651242793,12,0.000648,0.000000,0.000000,0.000000,events/second
1651242823,12,0.000646,0.000000,0.000000,0.000000,events/second
1651242853,12,0.000645,0.000000,0.000000,0.000000,events/second
1651242883,12,0.000644,0.000000,0.000000,0.000000,events/second
1651242913,12,0.000643,0.000000,0.000000,0.000000,events/second
1651242943,12,0.000642,0.000000,0.000000,0.000000,events/second
1651242973,12,0.000641,0.000000,0.000000,0.000000,events/second
1651243003,12,0.000640,0.000000,0.000000,0.000000,events/second
1651243033,12,0.000639,0.000000,0.000000,0.000000,events/second
1651243063,12,0.000638,0.000000,0.000000,0.000000,events/second
1651243093,12,0.000637,0.000000,0.000000,0.000000,events/second
1651243123,12,0.000636,0.000000,0.000000,0.000000,events/second
1651243153,12,0.000635,0.000000,0.000000,0.000000,events/second
1651243183,12,0.000634,0.000000,0.000000,0.000000,events/second
1651243213,12,0.000633,0.000000,0.000000,0.000000,events/second
1651243243,12,0.000632,0.000000,0.000000,0.000000,events/second
1651243273,12,0.000631,0.000000,0.000000,0.000000,events/second
1651243303,12,0.000630,0.000000,0.000000,0.000000,events/second
1651243333,12,0.000629,0.000000,0.000000,0.000000,events/second
1651243363,12,0.000628,0.000000,0.000000,0.000000,events/second
1651243393,12,0.000627,0.000000,0.000000,0.000000,events/second
1651243423,12,0.000626,0.000000,0.000000,0.000000,events/second
1651243453,12,0.000625,0.000000,0.000000,0.000000,events/second
1651243483,12,0.000624,0.000000,0.000000,0.000000,events/second
1651243513,12,0.000623,0.000000,0.000000,0.000000,events/second
1651244015,12,0.000607,0.000000,0.000000,0.000000,events/second
1651244045,12,0.000606,0.000000,0.000000,0.000000,events/second
1651244075,12,0.000605,0.000000,0.000000,0.000000,events/second
1651244105,12,0.000604,0.000000,0.000000,0.000000,events/second
1651244135,12,0.000603,0.000000,0.000000,0.000000,events/second
1651244165,12,0.000602,0.000000,0.000000,0.000000,events/second
1651244195,12,0.000601,0.000000,0.000000,0.000000,events/second
1651244225,12,0.000600,0.000000,0.000000,0.000000,events/second
1651244255,12,0.000599,0.000000,0.000000,0.000000,events/second
1651244285,12,0.000599,0.000000,0.000000,0.000000,events/second
1651244315,12,0.000598,0.000000,0.000000,0.000000,events/second
1651244345,12,0.000597,0.000000,0.000000,0.000000,events/second
1651244375,12,0.000596,0.000000,0.000000,0.000000,events/second
1651244405,12,0.000595,0.000000,0.000000,0.000000,events/second
1651244435,12,0.000594,0.000000,0.000000,0.000000,events/second
1651244465,12,0.000593,0.000000,0.000000,0.000000,events/second
1651244495,12,0.000592,0.000000,0.000000,0.000000,events/second
1651244525,12,0.000591,0.000000,0.000000,0.000000,events/second
1651244555,12,0.000591,0.000000,0.000000,0.000000,events/second
1651244585,12,0.000590,0.000000,0.000000,0.000000,events/second
1651244615,12,0.000589,0.000000,0.000000,0.000000,events/second
1651244645,12,0.000588,0.000000,0.000000,0.000000,events/second
1651244675,12,0.000587,0.000000,0.000000,0.000000,events/second
1651244705,12,0.000586,0.000000,0.000000,0.000000,events/second
1651244736,12,0.000585,0.000000,0.000000,0.000000,events/second
1651244766,12,0.000585,0.000000,0.000000,0.000000,events/second
1651244796,12,0.000584,0.000000,0.000000,0.000000,events/second
1651244826,12,0.000583,0.000000,0.000000,0.000000,events/second
1651244856,12,0.000582,0.000000,0.000000,0.000000,events/second
1651244886,12,0.000581,0.000000,0.000000,0.000000,events/second
1651244916,12,0.000580,0.000000,0.000000,0.000000,events/second
1651244946,12,0.000579,0.000000,0.000000,0.000000,events/second
1651244976,12,0.000579,0.000000,0.000000,0.000000,events/second
1651245006,12,0.000578,0.000000,0.000000,0.000000,events/second
1651245036,12,0.000577,0.000000,0.000000,0.000000,events/second
1651245066,12,0.000576,0.000000,0.000000,0.000000,events/second
1651245096,12,0.000575,0.000000,0.000000,0.000000,events/second
1651245126,12,0.000574,0.000000,0.000000,0.000000,events/second
1651245156,12,0.000574,0.000000,0.000000,0.000000,events/second
1651245186,12,0.000573,0.000000,0.000000,0.000000,events/second
1651245216,12,0.000572,0.000000,0.000000,0.000000,events/second
1651245246,12,0.000571,0.000000,0.000000,0.000000,events/second
1651245276,12,0.000570,0.000000,0.000000,0.000000,events/second
1651245306,12,0.000570,0.000000,0.000000,0.000000,events/second
1651245336,12,0.000569,0.000000,0.000000,0.000000,events/second
1651245366,12,0.000568,0.000000,0.000000,0.000000,events/second
1651245396,12,0.000567,0.000000,0.000000,0.000000,events/second
1651245426,12,0.000566,0.000000,0.000000,0.000000,events/second
1651245456,12,0.000566,0.000000,0.000000,0.000000,events/second
1651245486,12,0.000565,0.000000,0.000000,0.000000,events/second
1651245516,12,0.000564,0.000000,0.000000,0.000000,events/second
1651245546,12,0.000563,0.000000,0.000000,0.000000,events/second
1651245576,12,0.000562,0.000000,0.000000,0.000000,events/second
1651245606,12,0.000562,0.000000,0.000000,0.000000,events/second
1651245636,12,0.000561,0.000000,0.000000,0.000000,events/second
1651245666,12,0.000560,0.000000,0.000000,0.000000,events/second
1651245696,12,0.000559,0.000000,0.000000,0.000000,events/second
1651245726,12,0.000558,0.000000,0.000000,0.000000,events/second
1651245756,12,0.000558,0.000000,0.000000,0.000000,events/second
1651245786,12,0.000557,0.000000,0.000000,0.000000,events/second
1651245816,12,0.000556,0.000000,0.000000,0.000000,events/second
1651245846,12,0.000555,0.000000,0.000000,0.000000,events/second
1651245876,12,0.000555,0.000000,0.000000,0.000000,events/second
1651245906,12,0.000554,0.000000,0.000000,0.000000,events/second
1651245936,12,0.000553,0.000000,0.000000,0.000000,events/second
1651245966,12,0.000552,0.000000,0.000000,0.000000,events/second
1651245996,12,0.000552,0.000000,0.000000,0.000000,events/second
1651246026,12,0.000551,0.000000,0.000000,0.000000,events/second
1651246056,12,0.000550,0.000000,0.000000,0.000000,events/second
1651246086,12,0.000549,0.000000,0.000000,0.000000,events/second
1651246116,12,0.000548,0.000000,0.000000,0.000000,events/second
1651246146,12,0.000548,0.000000,0.000000,0.000000,events/second
1651246176,12,0.000547,0.000000,0.000000,0.000000,events/second
1651246206,12,0.000546,0.000000,0.000000,0.000000,events/second
1651246236,12,0.000545,0.000000,0.000000,0.000000,events/second
1651246266,12,0.000545,0.000000,0.000000,0.000000,events/second
1651246296,12,0.000544,0.000000,0.000000,0.000000,events/second
1651246326,12,0.000543,0.000000,0.000000,0.000000,events/second
1651246356,12,0.000543,0.000000,0.000000,0.000000,events/second
1651246386,12,0.000542,0.000000,0.000000,0.000000,events/second
1651246416,12,0.000541,0.000000,0.000000,0.000000,events/second
1651246446,12,0.000540,0.000000,0.000000,0.000000,events/second
1651246476,12,0.000540,0.000000,0.000000,0.000000,events/second
1651246506,12,0.000539,0.000000,0.000000,0.000000,events/second
1651246536,12,0.000538,0.000000,0.000000,0.000000,events/second
1651246566,12,0.000537,0.000000,0.000000,0.000000,events/second
1651246596,12,0.000537,0.000000,0.000000,0.000000,events/second
1651246626,12,0.000536,0.000000,0.000000,0.000000,events/second
1651246656,12,0.000535,0.000000,0.000000,0.000000,events/second
1651246686,12,0.000535,0.000000,0.000000,0.000000,events/second
1651246716,12,0.000534,0.000000,0.000000,0.000000,events/second
1651246746,12,0.000533,0.000000,0.000000,0.000000,events/second
1651246776,12,0.000532,0.000000,0.000000,0.000000,events/second
1651246806,12,0.000532,0.000000,0.000000,0.000000,events/second
1651247942,12,0.000506,0.000000,0.000000,0.000000,events/second
1651247972,12,0.000506,0.000000,0.000000,0.000000,events/second
1651248002,12,0.000505,0.000000,0.000000,0.000000,events/second
1651248032,12,0.000504,0.000000,0.000000,0.000000,events/second
1651248062,12,0.000504,0.000000,0.000000,0.000000,events/second
1651248092,12,0.000503,0.000000,0.000000,0.000000,events/second
1651248122,12,0.000502,0.000000,0.000000,0.000000,events/second
1651248152,12,0.000502,0.000000,0.000000,0.000000,events/second
1651248182,12,0.000501,0.000000,0.000000,0.000000,events/second
1651248212,12,0.000501,0.000000,0.000000,0.000000,events/second
1651248242,12,0.000500,0.000000,0.000000,0.000000,events/second
1651248272,12,0.000499,0.000000,0.000000,0.000000,events/second
1651248302,12,0.000499,0.000000,0.000000,0.000000,events/second
1651248332,12,0.000498,0.000000,0.000000,0.000000,events/second
1651248362,12,0.000497,0.000000,0.000000,0.000000,events/second
1651248392,12,0.000497,0.000000,0.000000,0.000000,events/second
1651248422,12,0.000496,0.000000,0.000000,0.000000,events/second
1651248452,12,0.000496,0.000000,0.000000,0.000000,events/second
1651248482,12,0.000495,0.000000,0.000000,0.000000,events/second
1651248512,12,0.000494,0.000000,0.000000,0.000000,events/second
1651248542,12,0.000494,0.000000,0.000000,0.000000,events/second
1651248572,12,0.000493,0.000000,0.000000,0.000000,events/second
1651248602,12,0.000493,0.000000,0.000000,0.000000,events/second
1651248632,12,0.000492,0.000000,0.000000,0.000000,events/second
1651248662,12,0.000491,0.000000,0.000000,0.000000,events/second
1651248692,12,0.000491,0.000000,0.000000,0.000000,events/second
1651248722,12,0.000490,0.000000,0.000000,0.000000,events/second
1651248752,12,0.000489,0.000000,0.000000,0.000000,events/second
1651248782,12,0.000489,0.000000,0.000000,0.000000,events/second
1651248812,12,0.000488,0.000000,0.000000,0.000000,events/second
1651248842,12,0.000488,0.000000,0.000000,0.000000,events/second
1651248872,12,0.000487,0.000000,0.000000,0.000000,events/second
1651248902,12,0.000487,0.000000,0.000000,0.000000,events/second
1651248932,12,0.000486,0.000000,0.000000,0.000000,events/second
1651248962,12,0.000485,0.000000,0.000000,0.000000,events/second
1651248992,12,0.000485,0.000000,0.000000,0.000000,events/second
1651249022,12,0.000484,0.000000,0.000000,0.000000,events/second
1651249052,12,0.000484,0.000000,0.000000,0.000000,events/second
1651249082,12,0.000483,0.000000,0.000000,0.000000,events/second
1651249112,12,0.000482,0.000000,0.000000,0.000000,events/second
1651249142,12,0.000482,0.000000,0.000000,0.000000,events/second
1651249172,12,0.000481,0.000000,0.000000,0.000000,events/second
1651249202,12,0.000481,0.000000,0.000000,0.000000,events/second
1651249232,12,0.000480,0.000000,0.000000,0.000000,events/second
1651249262,12,0.000480,0.000000,0.000000,0.000000,events/second
1651249292,12,0.000479,0.000000,0.000000,0.000000,events/second
1651249322,12,0.000478,0.000000,0.000000,0.000000,events/second
1651249352,12,0.000478,0.000000,0.000000,0.000000,events/second
1651249382,12,0.000477,0.000000,0.000000,0.000000,events/second
1651249412,14,0.000556,0.000000,0.000000,0.000000,events/second
1651249442,14,0.000555,0.000000,0.000000,0.000000,events/second
1651249472,14,0.000555,0.000000,0.000000,0.000000,events/second
1651249502,14,0.000554,0.000000,0.000000,0.000000,events/second
1651249532,14,0.000553,0.000000,0.000000,0.000000,events/second
1651249562,14,0.000553,0.000000,0.000000,0.000000,events/second
1651249592,14,0.000552,0.000000,0.000000,0.000000,events/second
1651249622,14,0.000552,0.000000,0.000000,0.000000,events/second
1651249652,14,0.000551,0.000000,0.000000,0.000000,events/second
1651249682,14,0.000550,0.000000,0.000000,0.000000,events/second
1651249712,14,0.000550,0.000000,0.000000,0.000000,events/second
1651249742,14,0.000549,0.000000,0.000000,0.000000,events/second
1651249772,14,0.000548,0.000000,0.000000,0.000000,events/second
1651249802,14,0.000548,0.000000,0.000000,0.000000,events/second
1651249832,14,0.000547,0.000000,0.000000,0.000000,events/second
1651249862,14,0.000546,0.000000,0.000000,0.000000,events/second
1651249892,14,0.000546,0.000000,0.000000,0.000000,events/second
1651249922,14,0.000545,0.000000,0.000000,0.000000,events/second
1651249952,14,0.000544,0.000000,0.000000,0.000000,events/second
1651249982,14,0.000544,0.000000,0.000000,0.000000,events/second
1651250012,14,0.000543,0.000000,0.000000,0.000000,events/second
1651250042,14,0.000543,0.000000,0.000000,0.000000,events/second
1651250073,14,0.000542,0.000000,0.000000,0.000000,events/second
1651250103,14,0.000541,0.000000,0.000000,0.000000,events/second
1651250133,14,0.000541,0.000000,0.000000,0.000000,events/second
1651250163,14,0.000540,0.000000,0.000000,0.000000,events/second
1651250193,14,0.000539,0.000000,0.000000,0.000000,events/second
1651250223,14,0.000539,0.000000,0.000000,0.000000,events/second
1651250253,14,0.000538,0.000000,0.000000,0.000000,events/second
1651250283,14,0.000538,0.000000,0.000000,0.000000,events/second
1651250313,14,0.000537,0.000000,0.000000,0.000000,events/second
1651250343,14,0.000536,0.000000,0.000000,0.000000,events/second
1651250373,14,0.000536,0.000000,0.000000,0.000000,events/second
1651250403,14,0.000535,0.000000,0.000000,0.000000,events/second
1651250433,14,0.000534,0.000000,0.000000,0.000000,events/second
1651250463,14,0.000534,0.000000,0.000000,0.000000,events/second
1651250493,14,0.000533,0.000000,0.000000,0.000000,events/second
1651250523,14,0.000533,0.000000,0.000000,0.000000,events/second
1651250553,14,0.000532,0.000000,0.000000,0.000000,events/second
1651250583,14,0.000531,0.000000,0.000000,0.000000,events/second
1651250613,14,0.000531,0.000000,0.000000,0.000000,events/second
1651250643,14,0.000530,0.000000,0.000000,0.000000,events/second
1651250673,14,0.000530,0.000000,0.000000,0.000000,events/second
1651250703,14,0.000529,0.000000,0.000000,0.000000,events/second
1651250733,14,0.000528,0.000000,0.000000,0.000000,events/second
1651250763,14,0.000528,0.000000,0.000000,0.000000,events/second
1651250793,14,0.000527,0.000000,0.000000,0.000000,events/second
1651250823,14,0.000527,0.000000,0.000000,0.000000,events/second
1651250853,14,0.000526,0.000000,0.000000,0.000000,events/second
1651250883,14,0.000525,0.000000,0.000000,0.000000,events/second
1651250913,14,0.000525,0.000000,0.000000,0.000000,events/second
1651250943,14,0.000524,0.000000,0.000000,0.000000,events/second
1651250973,14,0.000524,0.000000,0.000000,0.000000,events/second
1651251003,14,0.000523,0.000000,0.000000,0.000000,events/second
1651251033,14,0.000522,0.000000,0.000000,0.000000,events/second
1651251063,14,0.000522,0.000000,0.000000,0.000000,events/second
1651251093,14,0.000521,0.000000,0.000000,0.000000,events/second
1651251123,14,0.000521,0.000000,0.000000,0.000000,events/second
1651251153,14,0.000520,0.000000,0.000000,0.000000,events/second
1651251183,14,0.000520,0.000000,0.000000,0.000000,events/second
1651251213,14,0.000519,0.000000,0.000000,0.000000,events/second
1651251243,14,0.000518,0.000000,0.000000,0.000000,events/second
1651251273,14,0.000518,0.000000,0.000000,0.000000,events/second
1651251303,14,0.000517,0.000000,0.000000,0.000000,events/second
1651251333,14,0.000517,0.000000,0.000000,0.000000,events/second
1651251363,14,0.000516,0.000000,0.000000,0.000000,events/second
1651251393,14,0.000516,0.000000,0.000000,0.000000,events/second
1651251423,14,0.000515,0.000000,0.000000,0.000000,events/second
1651251453,14,0.000514,0.000000,0.000000,0.000000,events/second
1651251483,14,0.000514,0.000000,0.000000,0.000000,events/second
1651251513,14,0.000513,0.000000,0.000000,0.000000,events/second
1651251543,14,0.000513,0.000000,0.000000,0.000000,events/second
1651251573,14,0.000512,0.000000,0.000000,0.000000,events/second
1651251603,14,0.000512,0.000000,0.000000,0.000000,events/second
1651251633,14,0.000511,0.000000,0.000000,0.000000,events/second
1651251663,14,0.000510,0.000000,0.000000,0.000000,events/second
1651251693,14,0.000510,0.000000,0.000000,0.000000,events/second
1651251723,14,0.000509,0.000000,0.000000,0.000000,events/second
1651251753,14,0.000509,0.000000,0.000000,0.000000,events/second
1651251783,14,0.000508,0.000000,0.000000,0.000000,events/second
1651251813,14,0.000508,0.000000,0.000000,0.000000,events/second
1651251843,14,0.000507,0.000000,0.000000,0.000000,events/second
1651251873,14,0.000507,0.000000,0.000000,0.000000,events/second
1651251903,14,0.000506,0.000000,0.000000,0.000000,events/second
1651251933,14,0.000505,0.000000,0.000000,0.000000,events/second
1651251963,14,0.000505,0.000000,0.000000,0.000000,events/second
1651251993,14,0.000504,0.000000,0.000000,0.000000,events/second
1651252023,14,0.000504,0.000000,0.000000,0.000000,events/second
1651252053,14,0.000503,0.000000,0.000000,0.000000,events/second
1651252083,14,0.000503,0.000000,0.000000,0.000000,events/second
1651252113,14,0.000502,0.000000,0.000000,0.000000,events/second
1651252143,14,0.000502,0.000000,0.000000,0.000000,events/second
1651252173,14,0.000501,0.000000,0.000000,0.000000,events/second
1651252203,14,0.000501,0.000000,0.000000,0.000000,events/second
1651252233,14,0.000500,0.000000,0.000000,0.000000,events/second
1651252263,14,0.000500,0.000000,0.000000,0.000000,events/second
1651252293,14,0.000499,0.000000,0.000000,0.000000,events/second
1651252323,14,0.000498,0.000000,0.000000,0.000000,events/second
1651252353,14,0.000498,0.000000,0.000000,0.000000,events/second
1651252383,14,0.000497,0.000000,0.000000,0.000000,events/second
1651252413,14,0.000497,0.000000,0.000000,0.000000,events/second
1651252443,14,0.000496,0.000000,0.000000,0.000000,events/second
1651252473,14,0.000496,0.000000,0.000000,0.000000,events/second
1651252503,14,0.000495,0.000000,0.000000,0.000000,events/second
1651252533,14,0.000495,0.000000,0.000000,0.000000,events/second
1651252563,14,0.000494,0.000000,0.000000,0.000000,events/second
1651252593,14,0.000494,0.000000,0.000000,0.000000,events/second
1651252623,14,0.000493,0.000000,0.000000,0.000000,events/second
1651252653,14,0.000493,0.000000,0.000000,0.000000,events/second
1651252683,14,0.000492,0.000000,0.000000,0.000000,events/second
1651252713,14,0.000492,0.000000,0.000000,0.000000,events/second
1651252743,14,0.000491,0.000000,0.000000,0.000000,events/second
1651252774,14,0.000491,0.000000,0.000000,0.000000,events/second
1651252804,14,0.000490,0.000000,0.000000,0.000000,events/second
